合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
cu2510P70000,150,154,138,142.0,148.0,122.0,-6.0,-26.0,61,399,1,4.443,-0.053908,0,20250717
cu2510P71000,184,188,174,174.0,234.0,200.0,-60.0,-34.0,59,149,-3,5.36,-0.081295,0,20250717
cu2510P72000,234,240,222,222.0,354.0,310.0,-132.0,-44.0,29,180,0,3.385,-0.116758,0,20250717
cu2510P73000,324,324,282,288.0,520.0,466.0,-232.0,-54.0,126,329,32,18.607,-0.161743,0,20250717
cu2510P74000,434,434,394,410.0,734.0,674.0,-324.0,-60.0,50,269,-2,10.42,-0.21571,0,20250717
cu2510P75000,604,612,560,570.0,1012.0,940.0,-442.0,-72.0,93,260,3,27.604,-0.277638,0,20250717
cu2510P76000,900,900,814,832.0,1354.0,1278.0,-522.0,-76.0,63,189,13,27.793,-0.346739,0,20250717
cu2510P77000,1256,1256,1164,1194.0,1764.0,1686.0,-570.0,-78.0,125,277,22,80.498,-0.419961,0,20250717
cu2510P78000,1734,1734,1642,1674.0,2250.0,2170.0,-576.0,-80.0,28,219,6,23.689,-0.495149,0,20250717
cu2510P79000,2370,2370,2326,2366.0,2808.0,2732.0,-442.0,-76.0,11,241,-2,12.961,-0.569491,0,20250717
cu2510P80000,3088,3100,2994,3052.0,3434.0,3360.0,-382.0,-74.0,16,82,-8,24.718,-0.64074,0,20250717
cu2510P82000,,,,4818.0,4870.0,4818.0,-52.0,-52.0,0,30,0,0.0,-0.765207,0,20250717
cu2510P84000,,,,6480.0,6516.0,6480.0,-36.0,-36.0,0,23,0,0.0,-0.859872,0,20250717
cu2510P86000,,,,8292.0,8306.0,8292.0,-14.0,-14.0,0,46,0,0.0,-0.923212,0,20250717
cu2510P88000,,,,10194.0,10194.0,10194.0,0.0,0.0,0,11,0,0.0,-0.96205,0,20250717
cu2510P90000,,,,12148.0,12138.0,12148.0,10.0,10.0,0,15,0,0.0,-0.983881,0,20250717
cu2510P92000,,,,14132.0,14116.0,14132.0,16.0,16.0,0,18,0,0.0,-0.995251,0,20250717
cu2511C64000,,,,13852.0,13880.0,13852.0,-28.0,-28.0,0,0,0,0.0,0.989638,0,20250717
cu2511C65000,,,,12868.0,12888.0,12868.0,-20.0,-20.0,0,0,0,0.0,0.98193,0,20250717
cu2511C66000,,,,11896.0,11902.0,11896.0,-6.0,-6.0,0,0,0,0.0,0.97166,0,20250717
cu2511C67000,,,,10940.0,10928.0,10940.0,12.0,12.0,0,0,0,0.0,0.957749,0,20250717
cu2511C68000,,,,10000.0,9970.0,10000.0,30.0,30.0,0,0,0,0.0,0.939761,0,20250717
cu2511C69000,,,,9086.0,9032.0,9086.0,54.0,54.0,0,0,0,0.0,0.917234,0,20250717
cu2511C70000,,,,8198.0,8120.0,8198.0,78.0,78.0,0,1,0,0.0,0.889713,0,20250717
cu2511C71000,,,,7342.0,7236.0,7342.0,106.0,106.0,0,1,0,0.0,0.85692,0,20250717
cu2511C72000,,,,6526.0,6394.0,6526.0,132.0,132.0,0,1,0,0.0,0.818798,0,20250717
cu2511C73000,,,,5754.0,5598.0,5754.0,156.0,156.0,0,1,0,0.0,0.775548,0,20250717
cu2511C74000,,,,5030.0,4850.0,5030.0,180.0,180.0,0,1,0,0.0,0.727638,0,20250717
cu2511C75000,,,,4360.0,4158.0,4360.0,202.0,202.0,0,2,0,0.0,0.675636,0,20250717
cu2511C76000,,,,3746.0,3524.0,3746.0,222.0,222.0,0,3,0,0.0,0.620795,0,20250717
cu2511C77000,,,,3190.0,2952.0,3190.0,238.0,238.0,0,5,0,0.0,0.564208,0,20250717
cu2511C78000,,,,2690.0,2448.0,2690.0,242.0,242.0,0,8,0,0.0,0.507038,0,20250717
cu2511C79000,,,,2248.0,2006.0,2248.0,242.0,242.0,0,10,0,0.0,0.450443,0,20250717
cu2511C80000,1264,1264,1264,1264.0,1624.0,1858.0,-360.0,234.0,1,14,-1,0.632,0.395506,0,20250717
cu2511C82000,842,906,798,812.0,1024.0,1234.0,-212.0,210.0,11,33,0,4.523,0.294236,0,20250717
cu2511C84000,588,588,528,572.0,616.0,786.0,-44.0,170.0,13,49,1,3.629,0.208604,0,20250717
cu2511C86000,438,456,422,440.0,352.0,484.0,88.0,132.0,33,94,9,7.206,0.141451,0,20250717
cu2511C88000,334,348,306,306.0,190.0,286.0,116.0,96.0,5,30,0,0.818,0.091789,0,20250717
cu2511C90000,258,360,252,270.0,98.0,164.0,172.0,66.0,51,60,16,7.928,0.056944,0,20250717
cu2511C92000,260,260,208,220.0,48.0,88.0,172.0,40.0,21,110,0,2.31,0.033696,0,20250717
cu2511P64000,62,62,62,62.0,14.0,30.0,48.0,16.0,2,37,1,0.062,-0.012604,0,20250717
cu2511P65000,88,88,86,86.0,24.0,50.0,62.0,26.0,2,23,1,0.087,-0.019441,0,20250717
cu2511P66000,102,102,102,102.0,42.0,80.0,60.0,38.0,1,26,1,0.051,-0.02894,0,20250717
cu2511P67000,122,122,122,122.0,70.0,122.0,52.0,52.0,1,36,1,0.061,-0.042158,0,20250717
cu2511P68000,150,150,150,150.0,112.0,184.0,38.0,72.0,1,27,1,0.075,-0.059534,0,20250717
cu2511P69000,186,186,186,186.0,174.0,268.0,12.0,94.0,2,28,1,0.186,-0.08153,0,20250717
cu2511P70000,216,240,216,240.0,260.0,378.0,-20.0,118.0,3,26,2,0.337,-0.108593,0,20250717
cu2511P71000,290,298,290,298.0,376.0,522.0,-78.0,146.0,4,25,3,0.584,-0.140999,0,20250717
cu2511P72000,382,382,378,378.0,532.0,704.0,-154.0,172.0,3,12,1,0.571,-0.178797,0,20250717
cu2511P73000,500,524,500,524.0,732.0,928.0,-208.0,196.0,3,17,1,0.762,-0.221783,0,20250717
cu2511P74000,656,722,656,698.0,982.0,1202.0,-284.0,220.0,5,10,4,1.713,-0.269487,0,20250717
cu2511P75000,,,,1530.0,1286.0,1530.0,244.0,244.0,0,8,0,0.0,-0.321326,0,20250717
cu2511P76000,1234,1262,1234,1262.0,1650.0,1912.0,-388.0,262.0,3,11,2,1.879,-0.376055,0,20250717
cu2511P77000,1642,1642,1620,1620.0,2074.0,2352.0,-454.0,278.0,2,23,2,1.631,-0.432578,0,20250717
cu2511P78000,2142,2142,2102,2102.0,2568.0,2850.0,-466.0,282.0,3,15,3,3.186,-0.489732,0,20250717
cu2511P79000,2734,2734,2672,2680.0,3122.0,3404.0,-442.0,282.0,7,7,5,9.404,-0.546356,0,20250717
cu2511P80000,,,,4012.0,3736.0,4012.0,276.0,276.0,0,1,0,0.0,-0.601366,0,20250717
cu2511P82000,,,,5380.0,5132.0,5380.0,248.0,248.0,0,1,0,0.0,-0.702915,0,20250717
cu2511P84000,,,,6928.0,6718.0,6928.0,210.0,210.0,0,3,0,0.0,-0.789,0,20250717
cu2511P86000,,,,8622.0,8450.0,8622.0,172.0,172.0,0,0,0,0.0,-0.856773,0,20250717
cu2511P88000,,,,10420.0,10286.0,10420.0,134.0,134.0,0,0,0,0.0,-0.907228,0,20250717
cu2511P90000,,,,12296.0,12194.0,12296.0,102.0,102.0,0,0,0,0.0,-0.943052,0,20250717
cu2511P92000,,,,14222.0,14146.0,14222.0,76.0,76.0,0,0,0,0.0,-0.96747,0,20250717
cu2512C62000,,,,15776.0,15860.0,15776.0,-84.0,-84.0,0,0,0,0.0,0.99213,0,20250717
cu2512C63000,,,,14792.0,14884.0,14792.0,-92.0,-92.0,0,0,0,0.0,0.985449,0,20250717
cu2512C64000,,,,13814.0,13918.0,13814.0,-104.0,-104.0,0,0,0,0.0,0.976811,0,20250717
cu2512C65000,,,,12850.0,12964.0,12850.0,-114.0,-114.0,0,0,0,0.0,0.965749,0,20250717
cu2512C66000,,,,11900.0,12028.0,11900.0,-128.0,-128.0,0,0,0,0.0,0.951786,0,20250717
cu2512C67000,,,,10970.0,11112.0,10970.0,-142.0,-142.0,0,0,0,0.0,0.93447,0,20250717
cu2512C68000,,,,10060.0,10220.0,10060.0,-160.0,-160.0,0,2,0,0.0,0.913411,0,20250717
cu2512C69000,,,,9178.0,9354.0,9178.0,-176.0,-176.0,0,2,0,0.0,0.888318,0,20250717
cu2512C70000,,,,8326.0,8518.0,8326.0,-192.0,-192.0,0,2,0,0.0,0.859032,0,20250717
cu2512C71000,,,,7510.0,7716.0,7510.0,-206.0,-206.0,0,2,0,0.0,0.82555,0,20250717
cu2512C72000,,,,6732.0,6954.0,6732.0,-222.0,-222.0,0,2,0,0.0,0.788044,0,20250717
cu2512C73000,,,,5996.0,6234.0,5996.0,-238.0,-238.0,0,3,0,0.0,0.746854,0,20250717
cu2512C74000,,,,5308.0,5558.0,5308.0,-250.0,-250.0,0,2,0,0.0,0.702475,0,20250717
cu2512C75000,,,,4666.0,4928.0,4666.0,-262.0,-262.0,0,5,0,0.0,0.655533,0,20250717
cu2512C76000,3300,3582,3292,3292.0,4342.0,4074.0,-1050.0,-268.0,3,5,-1,5.087,0.606743,0,20250717
cu2512C77000,,,,3530.0,3800.0,3530.0,-270.0,-270.0,0,6,0,0.0,0.556871,0,20250717
cu2512C78000,,,,3038.0,3306.0,3038.0,-268.0,-268.0,0,6,0,0.0,0.50669,0,20250717
cu2512C79000,,,,2594.0,2858.0,2594.0,-264.0,-264.0,0,15,0,0.0,0.456946,0,20250717
cu2512C80000,,,,2198.0,2462.0,2198.0,-264.0,-264.0,0,124,0,0.0,0.408423,0,20250717
cu2512C82000,,,,1554.0,1790.0,1554.0,-236.0,-236.0,0,64,0,0.0,0.318166,0,20250717
cu2512C84000,870,870,826,846.0,1264.0,1064.0,-418.0,-200.0,17,58,-16,7.227,0.2392,0,20250717
cu2512C86000,586,586,586,586.0,878.0,704.0,-292.0,-174.0,2,38,-1,0.645,0.173156,0,20250717
cu2512C88000,,,,458.0,590.0,458.0,-132.0,-132.0,0,38,0,0.0,0.122009,0,20250717
cu2512C90000,414,422,360,400.0,392.0,286.0,8.0,-106.0,43,123,-9,8.733,0.08262,0,20250717
cu2512P62000,94,94,94,94.0,50.0,30.0,44.0,-20.0,6,111,5,0.282,-0.011263,0,20250717
cu2512P63000,110,110,110,110.0,76.0,50.0,34.0,-26.0,1,59,0,0.055,-0.016882,0,20250717
cu2512P64000,124,124,124,124.0,112.0,76.0,12.0,-36.0,1,45,0,0.062,-0.024559,0,20250717
cu2512P65000,150,150,148,148.0,160.0,112.0,-12.0,-48.0,2,53,0,0.149,-0.034759,0,20250717
cu2512P66000,180,180,180,180.0,224.0,164.0,-44.0,-60.0,1,140,0,0.09,-0.047952,0,20250717
cu2512P67000,210,210,208,208.0,308.0,232.0,-100.0,-76.0,7,95,-1,0.734,-0.064584,0,20250717
cu2512P68000,,,,322.0,412.0,322.0,-90.0,-90.0,0,79,0,0.0,-0.085041,0,20250717
cu2512P69000,308,308,302,302.0,546.0,438.0,-244.0,-108.0,2,73,0,0.305,-0.109607,0,20250717
cu2512P70000,368,368,360,360.0,708.0,584.0,-348.0,-124.0,3,65,0,0.656,-0.138437,0,20250717
cu2512P71000,,,,764.0,902.0,764.0,-138.0,-138.0,0,39,0,0.0,-0.171529,0,20250717
cu2512P72000,,,,984.0,1136.0,984.0,-152.0,-152.0,0,21,0,0.0,-0.208707,0,20250717
cu2512P73000,730,736,726,726.0,1414.0,1246.0,-688.0,-168.0,11,28,1,4.032,-0.249629,0,20250717
cu2512P74000,,,,1552.0,1734.0,1552.0,-182.0,-182.0,0,40,0,0.0,-0.293795,0,20250717
cu2512P75000,,,,1906.0,2098.0,1906.0,-192.0,-192.0,0,21,0,0.0,-0.340578,0,20250717
cu2512P76000,,,,2310.0,2508.0,2310.0,-198.0,-198.0,0,18,0,0.0,-0.38926,0,20250717
cu2512P77000,,,,2764.0,2964.0,2764.0,-200.0,-200.0,0,11,0,0.0,-0.439074,0,20250717
cu2512P78000,,,,3266.0,3466.0,3266.0,-200.0,-200.0,0,7,0,0.0,-0.489246,0,20250717
cu2512P79000,,,,3818.0,4012.0,3818.0,-194.0,-194.0,0,5,0,0.0,-0.539029,0,20250717
cu2512P80000,,,,4420.0,4612.0,4420.0,-192.0,-192.0,0,16,0,0.0,-0.587635,0,20250717
cu2512P82000,,,,5766.0,5932.0,5766.0,-166.0,-166.0,0,5,0,0.0,-0.678166,0,20250717
cu2512P84000,,,,7270.0,7400.0,7270.0,-130.0,-130.0,0,5,0,0.0,-0.757593,0,20250717
cu2512P86000,,,,8904.0,9008.0,8904.0,-104.0,-104.0,0,3,0,0.0,-0.824291,0,20250717
cu2512P88000,,,,10654.0,10714.0,10654.0,-60.0,-60.0,0,3,0,0.0,-0.876234,0,20250717
cu2512P90000,,,,12480.0,12512.0,12480.0,-32.0,-32.0,0,2,0,0.0,-0.916622,0,20250717
cu2601C64000,,,,13816.0,14280.0,13816.0,-464.0,-464.0,0,0,0,0.0,0.962818,0,20250717
cu2601C65000,,,,12870.0,13412.0,12870.0,-542.0,-542.0,0,0,0,0.0,0.949163,0,20250717
cu2601C66000,,,,11944.0,12566.0,11944.0,-622.0,-622.0,0,0,0,0.0,0.932648,0,20250717
cu2601C67000,,,,11038.0,11742.0,11038.0,-704.0,-704.0,0,0,0,0.0,0.913005,0,20250717
cu2601C68000,,,,10158.0,10944.0,10158.0,-786.0,-786.0,0,0,0,0.0,0.89005,0,20250717
cu2601C69000,,,,9306.0,10180.0,9306.0,-874.0,-874.0,0,0,0,0.0,0.863697,0,20250717
cu2601C70000,,,,8486.0,9436.0,8486.0,-950.0,-950.0,0,0,0,0.0,0.833967,0,20250717
cu2601C71000,,,,7698.0,8728.0,7698.0,-1030.0,-1030.0,0,0,0,0.0,0.800987,0,20250717
cu2601C72000,,,,6948.0,8056.0,6948.0,-1108.0,-1108.0,0,0,0,0.0,0.764986,0,20250717
cu2601C73000,,,,6238.0,7404.0,6238.0,-1166.0,-1166.0,0,0,0,0.0,0.726272,0,20250717
cu2601C74000,,,,5570.0,6798.0,5570.0,-1228.0,-1228.0,0,0,0,0.0,0.685055,0,20250717
cu2601C75000,,,,4954.0,6222.0,4954.0,-1268.0,-1268.0,0,1,0,0.0,0.64184,0,20250717
cu2601C76000,,,,4380.0,5672.0,4380.0,-1292.0,-1292.0,0,1,0,0.0,0.59748,0,20250717
cu2601C77000,,,,3848.0,5170.0,3848.0,-1322.0,-1322.0,0,3,0,0.0,0.552501,0,20250717
cu2601C78000,,,,3362.0,4686.0,3362.0,-1324.0,-1324.0,0,4,0,0.0,0.507393,0,20250717
cu2601C79000,,,,2916.0,4248.0,2916.0,-1332.0,-1332.0,0,8,0,0.0,0.462604,0,20250717
cu2601C80000,,,,2524.0,3834.0,2524.0,-1310.0,-1310.0,0,8,0,0.0,0.41903,0,20250717
cu2601C82000,,,,1856.0,3104.0,1856.0,-1248.0,-1248.0,0,19,0,0.0,0.336729,0,20250717
cu2601C84000,,,,1330.0,2486.0,1330.0,-1156.0,-1156.0,0,47,0,0.0,0.262922,0,20250717
cu2601C86000,,,,936.0,1972.0,936.0,-1036.0,-1036.0,0,36,0,0.0,0.200154,0,20250717
cu2601C88000,,,,642.0,1548.0,642.0,-906.0,-906.0,0,41,0,0.0,0.148207,0,20250717
cu2601C90000,,,,432.0,1204.0,432.0,-772.0,-772.0,0,31,0,0.0,0.106862,0,20250717
cu2601P64000,,,,138.0,536.0,138.0,-398.0,-398.0,0,22,0,0.0,-0.037754,0,20250717
cu2601P65000,,,,194.0,666.0,194.0,-472.0,-472.0,0,21,0,0.0,-0.050531,0,20250717
cu2601P66000,,,,268.0,818.0,268.0,-550.0,-550.0,0,29,0,0.0,-0.066262,0,20250717
cu2601P67000,,,,360.0,990.0,360.0,-630.0,-630.0,0,16,0,0.0,-0.085206,0,20250717
cu2601P68000,,,,478.0,1188.0,478.0,-710.0,-710.0,0,30,0,0.0,-0.107544,0,20250717
cu2601P69000,,,,624.0,1420.0,624.0,-796.0,-796.0,0,31,0,0.0,-0.133358,0,20250717
cu2601P70000,,,,800.0,1674.0,800.0,-874.0,-874.0,0,32,0,0.0,-0.162622,0,20250717
cu2601P71000,,,,1010.0,1960.0,1010.0,-950.0,-950.0,0,37,0,0.0,-0.195204,0,20250717
cu2601P72000,,,,1256.0,2284.0,1256.0,-1028.0,-1028.0,0,23,0,0.0,-0.230875,0,20250717
cu2601P73000,,,,1540.0,2628.0,1540.0,-1088.0,-1088.0,0,9,0,0.0,-0.269324,0,20250717
cu2601P74000,,,,1868.0,3016.0,1868.0,-1148.0,-1148.0,0,12,0,0.0,-0.310325,0,20250717
cu2601P75000,,,,2246.0,3436.0,2246.0,-1190.0,-1190.0,0,11,0,0.0,-0.353368,0,20250717
cu2601P76000,,,,2668.0,3880.0,2668.0,-1212.0,-1212.0,0,6,0,0.0,-0.397612,0,20250717
cu2601P77000,,,,3132.0,4374.0,3132.0,-1242.0,-1242.0,0,5,0,0.0,-0.442531,0,20250717
cu2601P78000,,,,3640.0,4886.0,3640.0,-1246.0,-1246.0,0,4,0,0.0,-0.487634,0,20250717
cu2601P79000,,,,4190.0,5442.0,4190.0,-1252.0,-1252.0,0,3,0,0.0,-0.532474,0,20250717
cu2601P80000,,,,4792.0,6024.0,4792.0,-1232.0,-1232.0,0,2,0,0.0,-0.57612,0,20250717
cu2601P82000,,,,6114.0,7284.0,6114.0,-1170.0,-1170.0,0,4,0,0.0,-0.658718,0,20250717
cu2601P84000,,,,7580.0,8656.0,7580.0,-1076.0,-1076.0,0,3,0,0.0,-0.733018,0,20250717
cu2601P86000,,,,9178.0,10132.0,9178.0,-954.0,-954.0,0,4,0,0.0,-0.796438,0,20250717
cu2601P88000,,,,10878.0,11700.0,10878.0,-822.0,-822.0,0,1,0,0.0,-0.849231,0,20250717
cu2601P90000,,,,12662.0,13348.0,12662.0,-686.0,-686.0,0,1,0,0.0,-0.8916,0,20250717
cu2602C64000,,,,13818.0,13910.0,13818.0,-92.0,-92.0,0,0,0,0.0,0.952778,0,20250717
cu2602C65000,,,,12888.0,12976.0,12888.0,-88.0,-88.0,0,0,0,0.0,0.937667,0,20250717
cu2602C66000,,,,11976.0,12060.0,11976.0,-84.0,-84.0,0,0,0,0.0,0.919884,0,20250717
cu2602C67000,,,,11088.0,11166.0,11088.0,-78.0,-78.0,0,0,0,0.0,0.899271,0,20250717
cu2602C68000,,,,10222.0,10298.0,10222.0,-76.0,-76.0,0,0,0,0.0,0.875743,0,20250717
cu2602C69000,,,,9386.0,9458.0,9386.0,-72.0,-72.0,0,0,0,0.0,0.849281,0,20250717
cu2602C70000,,,,8584.0,8652.0,8584.0,-68.0,-68.0,0,0,0,0.0,0.819486,0,20250717
cu2602C71000,,,,7818.0,7882.0,7818.0,-64.0,-64.0,0,1,0,0.0,0.786726,0,20250717
cu2602C72000,,,,7088.0,7146.0,7088.0,-58.0,-58.0,0,1,0,0.0,0.751499,0,20250717
cu2602C73000,,,,6394.0,6446.0,6394.0,-52.0,-52.0,0,1,0,0.0,0.714117,0,20250717
cu2602C74000,,,,5740.0,5786.0,5740.0,-46.0,-46.0,0,1,0,0.0,0.674912,0,20250717
cu2602C75000,,,,5128.0,5174.0,5128.0,-46.0,-46.0,0,1,0,0.0,0.634112,0,20250717
cu2602C76000,,,,4566.0,4606.0,4566.0,-40.0,-40.0,0,1,0,0.0,0.592133,0,20250717
cu2602C77000,,,,4046.0,4078.0,4046.0,-32.0,-32.0,0,4,0,0.0,0.54979,0,20250717
cu2602C78000,,,,3562.0,3590.0,3562.0,-28.0,-28.0,0,2,0,0.0,0.507421,0,20250717
cu2602C79000,,,,3116.0,3144.0,3116.0,-28.0,-28.0,0,4,0,0.0,0.465333,0,20250717
cu2602C80000,,,,2726.0,2748.0,2726.0,-22.0,-22.0,0,6,0,0.0,0.424408,0,20250717
cu2602C82000,,,,2044.0,2056.0,2044.0,-12.0,-12.0,0,30,0,0.0,0.34643,0,20250717
cu2602C84000,,,,1506.0,1516.0,1506.0,-10.0,-10.0,0,61,0,0.0,0.27633,0,20250717
cu2602C86000,942,1036,936,936.0,1090.0,1082.0,-154.0,-8.0,53,56,6,26.081,0.214659,0,20250717
cu2602C88000,,,,772.0,774.0,772.0,-2.0,-2.0,0,47,0,0.0,0.163752,0,20250717
cu2602C90000,636,740,612,612.0,538.0,538.0,74.0,0.0,38,50,3,12.19,0.12197,0,20250717
cu2602P64000,,,,192.0,182.0,192.0,10.0,10.0,0,28,0,0.0,-0.047301,0,20250717
cu2602P65000,,,,262.0,248.0,262.0,14.0,14.0,0,33,0,0.0,-0.061466,0,20250717
cu2602P66000,,,,348.0,332.0,348.0,16.0,16.0,0,49,0,0.0,-0.078405,0,20250717
cu2602P67000,,,,458.0,438.0,458.0,20.0,20.0,0,28,0,0.0,-0.098269,0,20250717
cu2602P68000,,,,590.0,566.0,590.0,24.0,24.0,0,38,0,0.0,-0.121141,0,20250717
cu2602P69000,,,,750.0,724.0,750.0,26.0,26.0,0,36,0,0.0,-0.147033,0,20250717
cu2602P70000,,,,944.0,914.0,944.0,30.0,30.0,0,20,0,0.0,-0.176316,0,20250717
cu2602P71000,,,,1174.0,1138.0,1174.0,36.0,36.0,0,26,0,0.0,-0.208634,0,20250717
cu2602P72000,,,,1440.0,1398.0,1440.0,42.0,42.0,0,20,0,0.0,-0.243494,0,20250717
cu2602P73000,,,,1742.0,1694.0,1742.0,48.0,48.0,0,10,0,0.0,-0.280581,0,20250717
cu2602P74000,,,,2082.0,2028.0,2082.0,54.0,54.0,0,14,0,0.0,-0.319562,0,20250717
cu2602P75000,,,,2464.0,2410.0,2464.0,54.0,54.0,0,8,0,0.0,-0.360195,0,20250717
cu2602P76000,,,,2896.0,2836.0,2896.0,60.0,60.0,0,6,0,0.0,-0.40204,0,20250717
cu2602P77000,,,,3370.0,3302.0,3370.0,68.0,68.0,0,7,0,0.0,-0.444315,0,20250717
cu2602P78000,,,,3880.0,3808.0,3880.0,72.0,72.0,0,0,0,0.0,-0.486681,0,20250717
cu2602P79000,,,,4430.0,4356.0,4430.0,74.0,74.0,0,0,0,0.0,-0.528831,0,20250717
cu2602P80000,,,,5032.0,4954.0,5032.0,78.0,78.0,0,2,0,0.0,-0.569829,0,20250717
cu2602P82000,,,,6338.0,6252.0,6338.0,86.0,86.0,0,3,0,0.0,-0.648147,0,20250717
cu2602P84000,,,,7792.0,7700.0,7792.0,92.0,92.0,0,3,0,0.0,-0.718769,0,20250717
cu2602P86000,,,,9358.0,9264.0,9358.0,94.0,94.0,0,1,0,0.0,-0.78119,0,20250717
cu2602P88000,,,,11038.0,10942.0,11038.0,96.0,96.0,0,2,0,0.0,-0.832993,0,20250717
cu2602P90000,,,,12798.0,12700.0,12798.0,98.0,98.0,0,3,0,0.0,-0.87589,0,20250717
cu2603C64000,,,,13762.0,13892.0,13762.0,-130.0,-130.0,0,0,0,0.0,0.96634,0,20250717
cu2603C65000,,,,12814.0,12956.0,12814.0,-142.0,-142.0,0,0,0,0.0,0.95264,0,20250717
cu2603C66000,,,,11882.0,12036.0,11882.0,-154.0,-154.0,0,0,0,0.0,0.936106,0,20250717
cu2603C67000,,,,10972.0,11140.0,10972.0,-168.0,-168.0,0,0,0,0.0,0.916442,0,20250717
cu2603C68000,,,,10086.0,10268.0,10086.0,-182.0,-182.0,0,0,0,0.0,0.893424,0,20250717
cu2603C69000,,,,9228.0,9426.0,9228.0,-198.0,-198.0,0,0,0,0.0,0.866931,0,20250717
cu2603C70000,,,,8404.0,8618.0,8404.0,-214.0,-214.0,0,0,0,0.0,0.836953,0,20250717
cu2603C71000,,,,7612.0,7842.0,7612.0,-230.0,-230.0,0,0,0,0.0,0.803595,0,20250717
cu2603C72000,,,,6858.0,7104.0,6858.0,-246.0,-246.0,0,0,0,0.0,0.767073,0,20250717
cu2603C73000,,,,6144.0,6402.0,6144.0,-258.0,-258.0,0,0,0,0.0,0.7277,0,20250717
cu2603C74000,,,,5478.0,5738.0,5478.0,-260.0,-260.0,0,0,0,0.0,0.68559,0,20250717
cu2603C75000,,,,4858.0,5126.0,4858.0,-268.0,-268.0,0,1,0,0.0,0.641564,0,20250717
cu2603C76000,,,,4284.0,4556.0,4284.0,-272.0,-272.0,0,0,0,0.0,0.596315,0,20250717
cu2603C77000,,,,3754.0,4028.0,3754.0,-274.0,-274.0,0,0,0,0.0,0.550414,0,20250717
cu2603C78000,,,,3270.0,3540.0,3270.0,-270.0,-270.0,0,1,0,0.0,0.504403,0,20250717
cu2603C79000,,,,2828.0,3094.0,2828.0,-266.0,-266.0,0,14,0,0.0,0.458782,0,20250717
cu2603C80000,,,,2436.0,2698.0,2436.0,-262.0,-262.0,0,20,0,0.0,0.414336,0,20250717
cu2603C82000,1778,1778,1778,1778.0,2012.0,1776.0,-234.0,-236.0,2,48,1,1.778,0.330861,0,20250717
cu2603C84000,,,,1258.0,1476.0,1258.0,-218.0,-218.0,0,38,0,0.0,0.256042,0,20250717
cu2603C86000,,,,878.0,1052.0,878.0,-174.0,-174.0,0,18,0,0.0,0.193411,0,20250717
cu2603C88000,,,,594.0,744.0,594.0,-150.0,-150.0,0,32,0,0.0,0.141322,0,20250717
cu2603P64000,,,,126.0,170.0,126.0,-44.0,-44.0,0,78,0,0.0,-0.035351,0,20250717
cu2603P65000,,,,178.0,234.0,178.0,-56.0,-56.0,0,40,0,0.0,-0.047718,0,20250717
cu2603P66000,,,,246.0,316.0,246.0,-70.0,-70.0,0,63,0,0.0,-0.063059,0,20250717
cu2603P67000,,,,336.0,416.0,336.0,-80.0,-80.0,0,27,0,0.0,-0.081665,0,20250717
cu2603P68000,,,,448.0,542.0,448.0,-94.0,-94.0,0,32,0,0.0,-0.103749,0,20250717
cu2603P69000,,,,588.0,698.0,588.0,-110.0,-110.0,0,12,0,0.0,-0.129427,0,20250717
cu2603P70000,,,,758.0,884.0,758.0,-126.0,-126.0,0,13,0,0.0,-0.158702,0,20250717
cu2603P71000,,,,964.0,1104.0,964.0,-140.0,-140.0,0,15,0,0.0,-0.191462,0,20250717
cu2603P72000,,,,1204.0,1360.0,1204.0,-156.0,-156.0,0,11,0,0.0,-0.227486,0,20250717
cu2603P73000,,,,1484.0,1652.0,1484.0,-168.0,-168.0,0,1,0,0.0,-0.266459,0,20250717
cu2603P74000,,,,1812.0,1984.0,1812.0,-172.0,-172.0,0,0,0,0.0,-0.308233,0,20250717
cu2603P75000,,,,2186.0,2364.0,2186.0,-178.0,-178.0,0,1,0,0.0,-0.352005,0,20250717
cu2603P76000,,,,2606.0,2788.0,2606.0,-182.0,-182.0,0,0,0,0.0,-0.397084,0,20250717
cu2603P77000,,,,3070.0,3254.0,3070.0,-184.0,-184.0,0,0,0,0.0,-0.442896,0,20250717
cu2603P78000,,,,3578.0,3758.0,3578.0,-180.0,-180.0,0,0,0,0.0,-0.488899,0,20250717
cu2603P79000,,,,4128.0,4306.0,4128.0,-178.0,-178.0,0,0,0,0.0,-0.534593,0,20250717
cu2603P80000,,,,4730.0,4904.0,4730.0,-174.0,-174.0,0,1,0,0.0,-0.579163,0,20250717
cu2603P82000,,,,6058.0,6204.0,6058.0,-146.0,-146.0,0,0,0,0.0,-0.663085,0,20250717
cu2603P84000,,,,7528.0,7656.0,7528.0,-128.0,-128.0,0,0,0,0.0,-0.73867,0,20250717
cu2603P86000,,,,9140.0,9222.0,9140.0,-82.0,-82.0,0,0,0,0.0,-0.80228,0,20250717
cu2603P88000,,,,10846.0,10906.0,10846.0,-60.0,-60.0,0,0,0,0.0,-0.855678,0,20250717
cu2604C68000,,,,10414.0,10322.0,10414.0,92.0,92.0,0,0,0,0.0,0.856947,0,20250717
cu2604C69000,,,,9606.0,9484.0,9606.0,122.0,122.0,0,0,0,0.0,0.830089,0,20250717
