合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
ao2601C2500,,,,461.0,471.0,461.0,-10.0,-10.0,0,0,0,0.0,0.846829,0,20250912
ao2601C2550,,,,421.5,430.0,421.5,-8.5,-8.5,0,3,0,0.0,0.816864,0,20250912
ao2601C2600,,,,384.0,391.5,384.0,-7.5,-7.5,0,4,0,0.0,0.784186,0,20250912
ao2601C2650,,,,348.5,354.0,348.5,-5.5,-5.5,0,11,0,0.0,0.748579,0,20250912
ao2601C2700,260,260,260,260.0,319.0,315.0,-59.0,-4.0,2,29,2,1.04,0.711044,0,20250912
ao2601C2750,,,,283.5,286.0,283.5,-2.5,-2.5,0,6,0,0.0,0.671977,0,20250912
ao2601C2800,,,,254.0,255.5,254.0,-1.5,-1.5,0,8,0,0.0,0.631745,0,20250912
ao2601C2850,194,194,190,190.0,227.5,226.5,-37.5,-1.0,2,30,1,0.768,0.590635,0,20250912
ao2601C2900,169.5,169.5,134,138.0,201.0,201.5,-63.0,0.5,18,59,7,5.444,0.54922,0,20250912
ao2601C2950,140,147,116.5,127.0,177.0,178.0,-50.0,1.0,55,170,7,13.668,0.508056,0,20250912
ao2601C3000,118,127.5,106,118.0,155.0,157.0,-37.0,2.0,180,292,29,42.373,0.467354,0,20250912
ao2601C3050,113,113,95.5,104.0,135.5,137.5,-31.5,2.0,14,247,1,2.81,0.4277,0,20250912
ao2601C3100,93,96,84,86.0,117.5,120.5,-31.5,3.0,103,824,32,18.596,0.389594,0,20250912
ao2601C3150,75.5,83,75.5,76.5,101.5,105.0,-25.0,3.5,35,696,-1,5.602,0.352814,0,20250912
ao2601C3200,76,79.5,68,78.0,87.5,91.0,-9.5,3.5,231,1432,16,33.947,0.317779,0,20250912
ao2601C3250,62,71.5,62,66.5,75.0,79.0,-8.5,4.0,32,605,1,4.442,0.28537,0,20250912
ao2601C3300,61.5,63,58,63.0,64.0,67.5,-1.0,3.5,16,385,8,1.956,0.254578,0,20250912
ao2601C3350,,,,58.0,54.0,58.0,4.0,4.0,0,82,0,0.0,0.225999,0,20250912
ao2601C3400,52,58.5,50,55.5,46.0,49.5,9.5,3.5,21,295,10,2.231,0.200241,0,20250912
ao2601C3450,46,46,42,42.0,39.0,42.0,3.0,3.0,4,413,2,0.36,0.17596,0,20250912
ao2601C3500,49,49,45,46.0,32.5,36.0,13.5,3.5,503,3764,140,46.875,0.154442,0,20250912
ao2601C3550,35,41.5,35,41.5,27.0,30.5,14.5,3.5,14,215,-1,1.093,0.134955,0,20250912
ao2601C3600,33,34,33,34.0,22.5,25.5,11.5,3.0,6,121,1,0.404,0.11684,0,20250912
ao2601C3650,29,32,29,31.5,18.5,21.5,13.0,3.0,14,63,2,0.852,0.101698,0,20250912
ao2601C3700,27,30,25.5,27.5,15.5,18.0,12.0,2.5,19,181,9,1.058,0.087443,0,20250912
ao2601C3750,24.5,27,24.5,25.5,12.5,15.0,13.0,2.5,11,53,6,0.576,0.075354,0,20250912
ao2601C3800,25,25,25,25.0,10.5,12.5,14.5,2.0,4,177,-1,0.2,0.064533,0,20250912
ao2601C3850,21,23,21,23.0,8.5,10.5,14.5,2.0,51,252,-23,1.713,0.054953,0,20250912
ao2601C3900,22.5,22.5,20,20.5,7.0,8.5,13.5,1.5,474,2959,275,20.413,0.046929,0,20250912
ao2601P2350,8,8.5,7.5,7.5,13.5,18.5,-6.0,5.0,27,1397,4,0.419,-0.079467,0,20250912
ao2601P2400,10,11,10,10.0,18.5,24.5,-8.5,6.0,8,195,0,0.162,-0.100195,0,20250912
ao2601P2450,,,,31.5,24.5,31.5,7.0,7.0,0,44,0,0.0,-0.124011,0,20250912
ao2601P2500,,,,40.5,32.0,40.5,8.5,8.5,0,85,0,0.0,-0.150857,0,20250912
ao2601P2550,,,,51.0,41.5,51.0,9.5,9.5,0,54,0,0.0,-0.180595,0,20250912
ao2601P2600,13.5,13.5,12,12.0,52.5,63.0,-40.5,10.5,3,95,-2,0.177,-0.213081,0,20250912
ao2601P2650,30,33,30,33.0,65.0,77.5,-32.0,12.5,14,98,8,0.887,-0.248516,0,20250912
ao2601P2700,47.5,48.5,39.5,45.0,80.0,93.5,-35.0,13.5,27,153,10,2.254,-0.285914,0,20250912
ao2601P2750,70,70,70,70.0,96.5,112.0,-26.5,15.5,1,114,0,0.14,-0.324878,0,20250912
ao2601P2800,78,79.5,70,79.5,116.0,132.0,-36.5,16.0,14,202,12,2.105,-0.36504,0,20250912
ao2601P2850,102.5,105.5,89,100.0,137.5,154.5,-37.5,17.0,26,198,22,4.9,-0.406105,0,20250912
ao2601P2900,111.5,130,111.5,121.5,161.5,179.5,-40.0,18.0,15,215,5,3.678,-0.447489,0,20250912
ao2601P2950,156,156,156,156.0,187.0,206.0,-31.0,19.0,2,302,0,0.624,-0.488652,0,20250912
ao2601P3000,183,194,183,194.0,214.5,234.5,-20.5,20.0,6,497,3,2.3,-0.529387,0,20250912
ao2601P3050,,,,265.5,245.0,265.5,20.5,20.5,0,245,0,0.0,-0.569089,0,20250912
ao2601P3100,264,264,258,258.0,277.0,298.0,-19.0,21.0,10,230,10,5.206,-0.607258,0,20250912
ao2601P3150,,,,332.0,311.0,332.0,21.0,21.0,0,43,0,0.0,-0.644135,0,20250912
ao2601P3200,332.5,332.5,332.5,332.5,346.5,368.0,-14.0,21.5,1,35,0,0.665,-0.679291,0,20250912
ao2601P3250,,,,405.5,384.0,405.5,21.5,21.5,0,31,0,0.0,-0.711824,0,20250912
ao2601P3300,,,,444.5,423.0,444.5,21.5,21.5,0,28,0,0.0,-0.742777,0,20250912
ao2601P3350,,,,484.5,463.0,484.5,21.5,21.5,0,22,0,0.0,-0.771539,0,20250912
ao2601P3400,,,,526.5,504.5,526.5,22.0,22.0,0,21,0,0.0,-0.797486,0,20250912
ao2601P3450,,,,568.5,547.5,568.5,21.0,21.0,0,14,0,0.0,-0.821992,0,20250912
ao2601P3500,,,,612.5,591.0,612.5,21.5,21.5,0,7,0,0.0,-0.843747,0,20250912
ao2601P3550,,,,656.5,635.5,656.5,21.0,21.0,0,6,0,0.0,-0.863489,0,20250912
ao2601P3600,,,,701.5,681.0,701.5,20.5,20.5,0,4,0,0.0,-0.881896,0,20250912
ao2601P3650,761,761,761,761.0,727.0,747.5,34.0,20.5,1,3,0,1.522,-0.897324,0,20250912
ao2601P3700,,,,794.0,773.5,794.0,20.5,20.5,0,2,0,0.0,-0.911905,0,20250912
ao2601P3750,,,,841.0,820.5,841.0,20.5,20.5,0,1,0,0.0,-0.924331,0,20250912
ao2601P3800,,,,888.5,868.5,888.5,20.0,20.0,0,1,0,0.0,-0.93551,0,20250912
ao2601P3850,,,,936.5,916.5,936.5,20.0,20.0,0,1,0,0.0,-0.945476,0,20250912
ao2601P3900,,,,984.5,965.0,984.5,19.5,19.5,0,0,0,0.0,-0.953891,0,20250912
ao2602C2500,,,,464.5,472.0,464.5,-7.5,-7.5,0,0,0,0.0,0.852073,0,20250912
ao2602C2550,,,,424.5,430.0,424.5,-5.5,-5.5,0,0,0,0.0,0.822362,0,20250912
ao2602C2600,,,,387.0,390.5,387.0,-3.5,-3.5,0,0,0,0.0,0.789356,0,20250912
ao2602C2650,,,,351.0,352.5,351.0,-1.5,-1.5,0,0,0,0.0,0.753921,0,20250912
ao2602C2700,,,,317.0,317.0,317.0,0.0,0.0,0,0,0,0.0,0.716431,0,20250912
ao2602C2750,,,,285.0,283.0,285.0,2.0,2.0,0,5,0,0.0,0.677271,0,20250912
ao2602C2800,,,,255.0,252.0,255.0,3.0,3.0,0,3,0,0.0,0.636811,0,20250912
ao2602C2850,,,,227.5,223.0,227.5,4.5,4.5,0,4,0,0.0,0.595287,0,20250912
ao2602C2900,,,,202.0,196.0,202.0,6.0,6.0,0,6,0,0.0,0.55351,0,20250912
ao2602C2950,,,,178.5,171.5,178.5,7.0,7.0,0,7,0,0.0,0.511885,0,20250912
ao2602C3000,146.5,153,143.5,145.0,149.5,157.0,-4.5,7.5,25,15,3,7.408,0.47065,0,20250912
ao2602C3050,,,,138.0,129.5,138.0,8.5,8.5,0,21,0,0.0,0.430602,0,20250912
ao2602C3100,110,115,108.5,111.0,111.5,120.5,-0.5,9.0,12,17,0,2.673,0.391937,0,20250912
ao2602C3150,97.5,104,96,98.0,95.5,104.5,2.5,9.0,39,28,9,7.833,0.354596,0,20250912
ao2602C3200,85,91,84,87.0,81.5,90.5,5.5,9.0,16,16,-2,2.779,0.319212,0,20250912
ao2602C3250,74.5,82,74,74.5,69.5,78.5,5.0,9.0,31,17,-3,4.788,0.286297,0,20250912
ao2602C3300,67,72.5,63,65.5,58.5,67.0,7.0,8.5,40,26,10,5.31,0.255054,0,20250912
ao2602C3350,58.5,65.5,58.5,59.0,49.0,57.5,10.0,8.5,35,10,2,4.283,0.226186,0,20250912
ao2602C3400,52.5,57.5,51.5,52.5,41.0,49.0,11.5,8.0,34,12,2,3.674,0.200081,0,20250912
ao2602C3450,47.5,54,47,49.0,34.5,41.5,14.5,7.0,36,12,8,3.643,0.175536,0,20250912
ao2602P2500,26.5,26.5,26.5,26.5,26.5,38.0,0.0,11.5,1,1,1,0.053,-0.1451,0,20250912
ao2602P2550,,,,48.0,35.0,48.0,13.0,13.0,0,4,0,0.0,-0.174486,0,20250912
ao2602P2600,,,,60.0,44.5,60.0,15.5,15.5,0,25,0,0.0,-0.207202,0,20250912
ao2602P2650,,,,74.0,56.5,74.0,17.5,17.5,0,20,0,0.0,-0.242397,0,20250912
ao2602P2700,,,,90.0,71.0,90.0,19.0,19.0,0,27,0,0.0,-0.279695,0,20250912
ao2602P2750,,,,108.0,87.0,108.0,21.0,21.0,0,32,0,0.0,-0.318709,0,20250912
ao2602P2800,,,,127.5,105.5,127.5,22.0,22.0,0,34,0,0.0,-0.359071,0,20250912
ao2602P2850,,,,150.0,126.0,150.0,24.0,24.0,0,27,0,0.0,-0.400515,0,20250912
ao2602P2900,144,144,144,144.0,149.0,174.5,-5.0,25.5,1,27,-1,0.288,-0.442249,0,20250912
ao2602P2950,172.5,172.5,172.5,172.5,174.5,200.5,-2.0,26.0,1,22,-1,0.345,-0.483873,0,20250912
ao2602P3000,202.5,202.5,202.5,202.5,202.0,228.5,0.5,26.5,1,22,-1,0.405,-0.525151,0,20250912
ao2602P3050,,,,259.5,232.0,259.5,27.5,27.5,0,5,0,0.0,-0.565254,0,20250912
ao2602P3100,,,,292.0,264.0,292.0,28.0,28.0,0,13,0,0.0,-0.604009,0,20250912
ao2602P3150,,,,325.5,297.5,325.5,28.0,28.0,0,4,0,0.0,-0.641481,0,20250912
ao2602P3200,,,,361.5,333.5,361.5,28.0,28.0,0,2,0,0.0,-0.677025,0,20250912
ao2602P3250,,,,399.0,371.0,399.0,28.0,28.0,0,1,0,0.0,-0.710116,0,20250912
ao2602P3300,,,,438.0,410.0,438.0,28.0,28.0,0,0,0,0.0,-0.741579,0,20250912
ao2602P3350,,,,478.0,450.5,478.0,27.5,27.5,0,0,0,0.0,-0.770696,0,20250912
ao2602P3400,,,,519.5,492.5,519.5,27.0,27.0,0,0,0,0.0,-0.797064,0,20250912
ao2602P3450,,,,562.0,535.5,562.0,26.5,26.5,0,0,0,0.0,-0.821919,0,20250912
ao2605C2600,,,,467.0,488.0,467.0,-21.0,-21.0,0,0,0,0.0,0.811685,0,20250912
ao2605C2650,,,,429.5,451.0,429.5,-21.5,-21.5,0,0,0,0.0,0.782492,0,20250912
ao2605C2700,,,,394.5,416.0,394.5,-21.5,-21.5,0,0,0,0.0,0.750855,0,20250912
ao2605C2750,,,,361.0,382.5,361.0,-21.5,-21.5,0,3,0,0.0,0.717805,0,20250912
ao2605C2800,,,,329.0,350.5,329.0,-21.5,-21.5,0,7,0,0.0,0.683686,0,20250912
ao2605C2850,,,,299.0,320.5,299.0,-21.5,-21.5,0,6,0,0.0,0.648419,0,20250912
ao2605C2900,,,,271.0,293.0,271.0,-22.0,-22.0,0,2,0,0.0,0.612385,0,20250912
ao2605C2950,,,,245.0,266.0,245.0,-21.0,-21.0,0,4,0,0.0,0.576134,0,20250912
ao2605C3000,,,,220.5,241.5,220.5,-21.0,-21.0,0,3,0,0.0,0.539742,0,20250912
ao2605C3050,,,,198.0,218.5,198.0,-20.5,-20.5,0,7,0,0.0,0.503726,0,20250912
ao2605C3100,,,,177.0,197.0,177.0,-20.0,-20.0,0,7,0,0.0,0.468109,0,20250912
ao2605C3150,,,,158.5,178.0,158.5,-19.5,-19.5,0,5,0,0.0,0.433395,0,20250912
ao2605C3200,,,,141.0,159.5,141.0,-18.5,-18.5,0,3,0,0.0,0.399806,0,20250912
ao2605C3250,,,,125.0,143.0,125.0,-18.0,-18.0,0,6,0,0.0,0.366916,0,20250912
ao2605C3300,,,,111.0,128.0,111.0,-17.0,-17.0,0,4,0,0.0,0.336271,0,20250912
ao2605C3350,120,120,120,120.0,114.0,97.5,6.0,-16.5,1,2,0,0.24,0.306477,0,20250912
ao2605C3400,111,111,111,111.0,101.5,86.0,9.5,-15.5,1,6,0,0.222,0.278622,0,20250912
ao2605C3450,101,101,101,101.0,90.0,75.5,11.0,-14.5,1,14,1,0.202,0.252408,0,20250912
ao2605C3500,91.5,91.5,91.5,91.5,80.0,66.0,11.5,-14.0,2,27,0,0.366,0.227541,0,20250912
ao2605P2600,61.5,61.5,61.5,61.5,65.5,59.5,-4.0,-6.0,1,31,1,0.123,-0.183267,0,20250912
ao2605P2650,,,,72.0,78.5,72.0,-6.5,-6.5,0,35,0,0.0,-0.212061,0,20250912
ao2605P2700,80,82,80,82.0,93.0,86.5,-11.0,-6.5,2,202,0,0.324,-0.243322,0,20250912
ao2605P2750,,,,102.5,109.5,102.5,-7.0,-7.0,0,35,0,0.0,-0.27607,0,20250912
ao2605P2800,,,,120.5,127.0,120.5,-6.5,-6.5,0,51,0,0.0,-0.309963,0,20250912
ao2605P2850,136,142.5,135.5,140.0,147.0,140.0,-7.0,-7.0,31,29,2,8.603,-0.345052,0,20250912
ao2605P2900,157,168,156.5,168.0,168.5,162.0,-0.5,-6.5,46,19,1,14.764,-0.380939,0,20250912
ao2605P2950,,,,185.5,191.5,185.5,-6.0,-6.0,0,11,0,0.0,-0.417119,0,20250912
ao2605P3000,,,,210.5,217.0,210.5,-6.5,-6.5,0,11,0,0.0,-0.453486,0,20250912
ao2605P3050,,,,238.0,243.5,238.0,-5.5,-5.5,0,3,0,0.0,-0.489499,0,20250912
ao2605P3100,,,,266.5,271.5,266.5,-5.0,-5.0,0,2,0,0.0,-0.525187,0,20250912
ao2605P3150,,,,297.5,302.0,297.5,-4.5,-4.5,0,0,0,0.0,-0.559999,0,20250912
ao2605P3200,,,,330.0,333.0,330.0,-3.0,-3.0,0,0,0,0.0,-0.593724,0,20250912
ao2605P3250,,,,363.0,366.5,363.0,-3.5,-3.5,0,0,0,0.0,-0.62683,0,20250912
ao2605P3300,,,,399.0,401.0,399.0,-2.0,-2.0,0,0,0,0.0,-0.657671,0,20250912
ao2605P3350,,,,435.5,437.0,435.5,-1.5,-1.5,0,0,0,0.0,-0.687743,0,20250912
ao2605P3400,,,,473.5,474.0,473.5,-0.5,-0.5,0,0,0,0.0,-0.715902,0,20250912
ao2605P3450,,,,513.0,512.5,513.0,0.5,0.5,0,0,0,0.0,-0.742456,0,20250912
ao2605P3500,,,,553.0,552.0,553.0,1.0,1.0,0,0,0,0.0,-0.767724,0,20250912
ao2510C2400,,,,507.0,504.0,507.0,3.0,3.0,0,0,-1,0.0,0.999999,1,20250915
ao2510C2450,,,,457.0,454.0,457.0,3.0,3.0,0,0,0,0.0,0.999999,0,20250915
ao2510C2500,,,,407.0,404.0,407.0,3.0,3.0,0,0,0,0.0,0.999995,0,20250915
ao2510C2550,363.5,363.5,363.5,363.5,354.0,357.0,9.5,3.0,10,100,10,7.27,0.998274,0,20250915
ao2510C2600,311.5,322,297.5,322.0,304.5,307.0,17.5,2.5,58,117,50,35.685,0.992911,0,20250915
ao2510C2650,251.5,251.5,250,251.0,256.0,258.0,-5.0,2.0,12,35,1,6.057,0.978789,0,20250915
ao2510C2700,202.5,202.5,202.5,202.5,208.5,209.5,-6.0,1.0,9,33,-4,3.701,0.947497,0,20250915
ao2510C2750,166,167.5,155,167.5,164.5,164.0,3.0,-0.5,23,115,10,7.315,0.889315,0,20250915
ao2510C2800,118,128.5,109,125.0,124.0,122.5,1.0,-1.5,138,133,-36,32.628,0.797754,0,20250915
ao2510C2850,80.5,88.5,67,81.0,89.5,86.0,-8.5,-3.5,617,364,71,95.701,0.674191,0,20250915
ao2510C2900,47,56.5,39,49.5,61.5,57.0,-12.0,-4.5,6141,1956,443,583.89,0.529809,0,20250915
ao2510C2950,29.5,34,23.5,29.0,39.5,35.0,-10.5,-4.5,11554,4726,403,666.5,0.384085,0,20250915
ao2510C3000,19,21,13.5,18.0,24.0,20.0,-6.0,-4.0,20511,11966,1145,730.747,0.255066,0,20250915
ao2510C3050,12.5,13.5,8.5,10.5,13.5,10.5,-3.0,-3.0,5290,6822,752,114.549,0.154878,0,20250915
ao2510C3100,8,8.5,5.5,6.5,7.0,5.0,-0.5,-2.0,6766,9451,961,88.142,0.085494,0,20250915
ao2510C3150,6.5,6.5,3.5,4.5,3.5,2.0,1.0,-1.5,2491,4995,-87,22.791,0.043135,0,20250915
ao2510C3200,6,6,2.5,3.5,1.5,0.5,2.0,-1.0,5238,12682,814,35.972,0.019846,0,20250915
ao2510C3250,3.5,3.5,2,2.5,0.5,0.5,2.0,0.0,1029,2742,-42,5.084,0.008228,0,20250915
ao2510C3300,2.5,3,1.5,2.0,0.5,0.5,1.5,0.0,1241,7104,-5,5.221,0.003196,0,20250915
ao2510C3350,2,2,1.5,1.5,0.5,0.5,1.0,0.0,786,2788,86,2.771,0.001122,0,20250915
ao2510C3400,1.5,2,1,1.5,0.5,0.5,1.0,0.0,284,5283,-116,0.833,0.000354,0,20250915
ao2510C3450,1,1.5,0.5,1.0,0.5,0.5,0.5,0.0,252,2386,-18,0.498,0.000105,0,20250915
ao2510C3500,1.5,1.5,0.5,1.0,0.5,0.5,0.5,0.0,1810,13542,-442,3.358,2.9e-05,0,20250915
ao2510C3550,1,1,0.5,1.0,0.5,0.5,0.5,0.0,96,1060,-26,0.141,7e-06,0,20250915
ao2510C3600,0.5,1,0.5,0.5,0.5,0.5,0.0,0.0,222,1271,-46,0.245,1e-06,0,20250915
ao2510C3650,1,1,0.5,0.5,0.5,0.5,0.0,0.0,106,599,8,0.109,0.0,0,20250915
ao2510C3700,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,28,686,0,0.028,0.0,0,20250915
ao2510C3750,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,36,350,29,0.036,0.0,0,20250915
ao2510C3800,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,112,1191,106,0.112,0.0,0,20250915
ao2510C3850,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,314,2134,139,0.314,0.0,0,20250915
ao2510C3900,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,643,11219,-223,0.643,0.0,0,20250915
ao2510P2400,0.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,599,1420,402,1.143,-1.4e-05,0,20250915
ao2510P2450,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,82,274,0,0.082,-9e-05,0,20250915
ao2510P2500,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,248,542,-32,0.248,-0.000476,0,20250915
ao2510P2550,1,1,0.5,0.5,0.5,0.5,0.0,0.0,252,382,-102,0.36,-0.002045,0,20250915
ao2510P2600,1.5,2,1,1.0,0.5,0.5,0.5,0.0,433,2208,131,1.154,-0.00722,0,20250915
ao2510P2650,2.5,3,1,2.0,2.0,1.0,0.0,-1.0,1048,1837,447,3.975,-0.021189,0,20250915
ao2510P2700,3.5,4,1.5,2.0,5.0,3.0,-3.0,-2.0,1948,1504,198,11.293,-0.052364,0,20250915
ao2510P2750,6,6.5,3,3.5,10.5,7.0,-7.0,-3.5,1259,1305,-166,12.039,-0.110458,0,20250915
ao2510P2800,13,13,6,7.5,20.5,15.5,-13.0,-5.0,6290,4554,723,122.147,-0.201958,0,20250915
ao2510P2850,25.5,26.5,14.5,17.5,35.5,29.0,-18.0,-6.5,7849,3363,96,328.381,-0.325486,0,20250915
ao2510P2900,42,49,31.5,38.0,57.5,50.0,-19.5,-7.5,6336,4302,787,513.98,-0.469854,0,20250915
ao2510P2950,77,84,58.5,67.5,85.5,78.0,-18.0,-7.5,499,2384,-31,69.109,-0.615586,0,20250915
ao2510P3000,116.5,121,95.5,104.5,120.0,113.0,-15.5,-7.0,780,3913,41,166.703,-0.744633,0,20250915
ao2510P3050,148,162.5,138.5,146.5,159.5,153.5,-13.0,-6.0,32,1279,-12,9.639,-0.84487,0,20250915
ao2510P3100,200,209.5,184.5,192.5,203.0,198.0,-10.5,-5.0,45,1243,-6,17.711,-0.914324,0,20250915
ao2510P3150,257,257.5,235,240.0,249.5,245.0,-9.5,-4.5,27,1201,-9,13.331,-0.956776,0,20250915
ao2510P3200,,,,293.5,297.5,293.5,-4.0,-4.0,0,685,0,0.0,-0.98018,0,20250915
ao2510P3250,,,,343.0,346.5,343.0,-3.5,-3.5,0,369,0,0.0,-0.991939,0,20250915
ao2510P3300,404,404,390.5,390.5,396.0,393.0,-5.5,-3.0,2,296,0,1.589,-0.997133,0,20250915
ao2510P3350,,,,443.0,446.0,443.0,-3.0,-3.0,0,184,0,0.0,-0.999397,0,20250915
ao2510P3400,,,,493.0,496.0,493.0,-3.0,-3.0,0,254,0,0.0,-1.0,0,20250915
ao2510P3450,,,,543.0,546.0,543.0,-3.0,-3.0,0,110,0,0.0,-1.0,0,20250915
ao2510P3500,,,,593.0,596.0,593.0,-3.0,-3.0,0,40,0,0.0,-1.0,0,20250915
ao2510P3550,,,,643.0,646.0,643.0,-3.0,-3.0,0,93,0,0.0,-1.0,0,20250915
ao2510P3600,,,,693.0,696.0,693.0,-3.0,-3.0,0,37,0,0.0,-1.0,0,20250915
ao2510P3650,,,,743.0,746.0,743.0,-3.0,-3.0,0,23,0,0.0,-1.0,0,20250915
ao2510P3700,,,,793.0,796.0,793.0,-3.0,-3.0,0,24,0,0.0,-1.0,0,20250915
ao2510P3750,,,,843.0,846.0,843.0,-3.0,-3.0,0,32,0,0.0,-1.0,0,20250915
ao2510P3800,,,,893.0,896.0,893.0,-3.0,-3.0,0,2,0,0.0,-1.0,0,20250915
ao2510P3850,,,,943.0,946.0,943.0,-3.0,-3.0,0,1,0,0.0,-1.0,0,20250915
ao2510P3900,,,,993.0,996.0,993.0,-3.0,-3.0,0,0,0,0.0,-1.0,0,20250915
ao2511C2400,,,,511.0,509.0,511.0,2.0,2.0,0,0,0,0.0,0.983659,0,20250915
ao2511C2450,,,,462.5,460.0,462.5,2.5,2.5,0,0,0,0.0,0.971688,0,20250915
ao2511C2500,,,,414.5,412.0,414.5,2.5,2.5,0,0,0,0.0,0.953691,0,20250915
ao2511C2550,,,,368.0,365.5,368.0,2.5,2.5,0,0,0,0.0,0.929146,0,20250915
ao2511C2600,307,318,307,317.0,320.5,323.5,-3.5,3.0,10,13,7,6.284,0.89565,0,20250915
ao2511C2650,,,,280.5,277.5,280.5,3.0,3.0,0,30,0,0.0,0.853855,0,20250915
ao2511C2700,,,,240.5,237.0,240.5,3.5,3.5,0,10,0,0.0,0.80259,0,20250915
ao2511C2750,188.5,188.5,184.5,184.5,199.5,203.0,-15.0,3.5,10,18,10,3.73,0.743214,0,20250915
ao2511C2800,152,152,148,148.0,165.5,169.0,-17.5,3.5,26,101,21,7.852,0.677232,0,20250915
ao2511C2850,113.5,116.5,112.5,116.5,135.5,139.0,-19.0,3.5,15,135,0,3.425,0.605973,0,20250915
ao2511C2900,90.5,97,83,92.5,108.5,112.0,-16.0,3.5,438,649,170,77.891,0.532528,0,20250915
ao2511C2950,70,76,67,71.5,86.0,89.0,-14.5,3.0,372,765,84,52.917,0.459107,0,20250915
ao2511C3000,55.5,59.5,50,55.5,66.5,70.0,-11.0,3.5,784,1568,152,86.909,0.388475,0,20250915
ao2511C3050,42.5,47,41.5,43.5,51.0,54.0,-7.5,3.0,275,1067,123,24.085,0.322317,0,20250915
ao2511C3100,35,39,33.5,35.0,38.0,40.5,-3.0,2.5,218,1296,19,15.612,0.262035,0,20250915
ao2511C3150,29.5,32.5,28,28.5,28.0,30.5,0.5,2.5,116,660,34,6.835,0.20879,0,20250915
ao2511C3200,26.5,28,24,25.0,20.5,22.0,4.5,1.5,748,1905,366,39.284,0.163738,0,20250915
ao2511C3250,23,23,20,21.0,14.5,16.0,6.5,1.5,25,1153,-8,1.06,0.125944,0,20250915
ao2511C3300,18.5,19.5,17,17.5,10.0,11.5,7.5,1.5,95,503,52,3.457,0.095009,0,20250915
ao2511C3350,16.5,16.5,15,15.0,7.0,8.0,8.0,1.0,110,470,-14,3.52,0.070296,0,20250915
ao2511C3400,14.5,15,12,13.5,4.5,5.5,9.0,1.0,533,834,103,14.133,0.051019,0,20250915
ao2511C3450,12.5,13,10.5,11.5,3.0,3.5,8.5,0.5,51,279,-9,1.142,0.036332,0,20250915
ao2511C3500,10.5,12,10,11.0,2.0,2.5,9.0,0.5,309,822,8,6.711,0.025568,0,20250915
ao2511C3550,10,10,9.5,9.5,1.0,1.5,8.5,0.5,24,106,10,0.359,0.017737,0,20250915
ao2511C3600,8.5,9,7.5,8.5,0.5,1.0,8.0,0.5,61,330,11,0.934,0.012106,0,20250915
ao2511C3650,,,,0.5,0.5,0.5,0.0,0.0,0,103,0,0.0,0.008133,0,20250915
ao2511C3700,7,7.5,6.5,7.0,0.5,0.5,6.5,0.0,107,230,40,1.481,0.005382,0,20250915
ao2511C3750,,,,0.5,0.5,0.5,0.0,0.0,0,61,0,0.0,0.003508,0,20250915
ao2511C3800,9,9,4,6.0,0.5,0.5,5.5,0.0,34,223,1,0.411,0.002255,0,20250915
ao2511C3850,5.5,5.5,5.5,5.5,0.5,0.5,5.0,0.0,5,198,5,0.055,0.001429,0,20250915
ao2511C3900,5,5.5,4,4.5,0.5,0.5,4.0,0.0,426,1688,147,3.902,0.000893,0,20250915
ao2511P2400,1.5,1.5,1.5,1.5,1.0,1.5,0.5,0.5,10,55,5,0.03,-0.016705,0,20250915
ao2511P2450,2,2,2,2.0,2.5,3.0,-0.5,0.5,28,50,6,0.116,-0.02831,0,20250915
ao2511P2500,3,3,3,3.0,4.5,5.0,-1.5,0.5,166,132,-69,1.0,-0.045988,0,20250915
ao2511P2550,5,5,4.5,4.5,8.0,8.5,-3.5,0.5,16,119,8,0.157,-0.070269,0,20250915
ao2511P2600,6.5,7,5.5,5.5,12.5,13.5,-7.0,1.0,56,452,5,0.698,-0.103538,0,20250915
ao2511P2650,11,12,8.5,8.5,19.5,21.0,-11.0,1.5,130,172,10,2.776,-0.145153,0,20250915
ao2511P2700,17.5,22.5,13,14.5,29.0,30.5,-14.5,1.5,340,482,3,11.641,-0.196271,0,20250915
ao2511P2750,28,29.5,22.5,22.5,42.0,43.5,-19.5,1.5,83,195,5,4.465,-0.255536,0,20250915
ao2511P2800,39,43.5,31,36.5,57.5,59.0,-21.0,1.5,551,697,141,42.092,-0.321445,0,20250915
ao2511P2850,60,65,50,51.5,77.5,79.0,-26.0,1.5,130,591,32,14.722,-0.392651,0,20250915
ao2511P2900,85,91.5,69,74.5,100.5,102.0,-26.0,1.5,81,440,8,13.411,-0.466078,0,20250915
ao2511P2950,120,122,109.5,112.0,127.5,129.0,-15.5,1.5,36,250,32,8.201,-0.53951,0,20250915
