合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
sn2503C295000,22,32,22,32.0,2.0,2.0,30.0,0.0,28,260,0,0.0752,5.3e-05,0,20250212
sn2503C300000,18,30,18,20.0,2.0,2.0,18.0,0.0,24,269,-2,0.0492,6e-06,0,20250212
sn2503P198000,10,10,10,10.0,2.0,2.0,8.0,0.0,10,90,-2,0.01,0.0,0,20250212
sn2503P200000,10,10,10,10.0,2.0,2.0,8.0,0.0,30,74,0,0.03,0.0,0,20250212
sn2503P205000,14,14,12,12.0,2.0,2.0,10.0,0.0,21,169,-10,0.0256,0.0,0,20250212
sn2503P210000,12,14,10,12.0,2.0,2.0,10.0,0.0,24,87,-2,0.0292,-1e-06,0,20250212
sn2503P215000,14,16,12,16.0,2.0,2.0,14.0,0.0,16,83,-2,0.022,-1e-06,0,20250212
sn2503P220000,20,20,18,18.0,2.0,2.0,16.0,0.0,18,68,-4,0.0332,-5e-06,0,20250212
sn2503P225000,28,28,20,26.0,2.0,2.0,24.0,0.0,27,48,-10,0.0566,-7.8e-05,0,20250212
sn2503P230000,48,48,34,42.0,4.0,2.0,38.0,-2.0,70,436,24,0.276,-0.000787,0,20250212
sn2503P235000,82,94,54,54.0,30.0,16.0,24.0,-14.0,136,409,-1,0.9832,-0.005419,0,20250212
sn2503P240000,192,192,116,140.0,134.0,90.0,6.0,-44.0,160,548,33,2.2078,-0.02554,0,20250212
sn2503P245000,440,440,222,280.0,462.0,364.0,-182.0,-98.0,453,503,22,12.212,-0.085412,0,20250212
sn2503P250000,1100,1150,590,792.0,1268.0,1118.0,-476.0,-150.0,542,390,38,42.7482,-0.211422,0,20250212
sn2503P255000,2734,2734,1656,2062.0,2828.0,2696.0,-766.0,-132.0,180,111,26,37.5774,-0.403084,0,20250212
sn2503P260000,5810,5810,4096,4974.0,5344.0,5320.0,-370.0,-24.0,32,34,-3,15.275,-0.617896,0,20250212
sn2503P265000,9000,9058,8928,8928.0,8784.0,8938.0,144.0,154.0,11,40,3,9.8794,-0.798577,0,20250212
sn2503P270000,13784,13784,12244,12398.0,12956.0,13284.0,-558.0,328.0,7,25,1,9.1578,-0.913238,0,20250212
sn2503P275000,,,,18030.0,17578.0,18030.0,452.0,452.0,0,14,0,0.0,-0.969832,0,20250212
sn2503P280000,,,,22948.0,22434.0,22948.0,514.0,514.0,0,11,0,0.0,-0.991874,0,20250212
sn2503P285000,,,,27930.0,27390.0,27930.0,540.0,540.0,0,14,0,0.0,-0.998636,0,20250212
sn2503P290000,,,,32930.0,32380.0,32930.0,550.0,550.0,0,4,0,0.0,-1.0,0,20250212
sn2503P295000,,,,37930.0,37380.0,37930.0,550.0,550.0,0,2,0,0.0,-1.0,0,20250212
sn2503P300000,,,,42930.0,42380.0,42930.0,550.0,550.0,0,0,0,0.0,-1.0,0,20250212
sn2504C198000,,,,59260.0,59670.0,59260.0,-410.0,-410.0,0,0,0,0.0,0.999999,0,20250212
sn2504C200000,,,,57260.0,57670.0,57260.0,-410.0,-410.0,0,0,0,0.0,0.999999,0,20250212
sn2504C205000,,,,52260.0,52670.0,52260.0,-410.0,-410.0,0,0,0,0.0,0.999999,0,20250212
sn2504C210000,,,,47260.0,47670.0,47260.0,-410.0,-410.0,0,0,0,0.0,0.999955,0,20250212
sn2504C215000,,,,42268.0,42680.0,42268.0,-412.0,-412.0,0,0,0,0.0,0.996162,0,20250212
sn2504C220000,,,,37314.0,37726.0,37314.0,-412.0,-412.0,0,0,0,0.0,0.988074,0,20250212
sn2504C225000,,,,32426.0,32838.0,32426.0,-412.0,-412.0,0,0,0,0.0,0.972859,0,20250212
sn2504C230000,,,,27654.0,28066.0,27654.0,-412.0,-412.0,0,4,0,0.0,0.946462,0,20250212
sn2504C235000,23834,23834,23834,23834.0,23478.0,23068.0,356.0,-410.0,1,8,0,2.3834,0.904677,0,20250212
sn2504C240000,17248,18822,17248,18822.0,19168.0,18768.0,-346.0,-400.0,12,20,2,21.6162,0.843977,0,20250212
sn2504C245000,12994,14442,12994,14442.0,15224.0,14844.0,-782.0,-380.0,7,27,1,9.8388,0.764389,0,20250212
sn2504C250000,10892,10892,10892,10892.0,11732.0,11380.0,-840.0,-352.0,2,22,2,2.1784,0.668714,0,20250212
sn2504C255000,6836,7634,6836,7634.0,8752.0,8434.0,-1118.0,-318.0,6,67,-6,4.2728,0.562743,0,20250212
sn2504C260000,4638,5364,4396,4700.0,6314.0,6028.0,-1614.0,-286.0,44,145,12,22.0262,0.454085,0,20250212
sn2504C265000,2684,3278,2684,2924.0,4398.0,4156.0,-1474.0,-242.0,67,135,3,20.8328,0.350645,0,20250212
sn2504C270000,1788,2380,1788,1930.0,2954.0,2764.0,-1024.0,-190.0,103,311,44,21.6308,0.2591,0,20250212
sn2504C275000,1428,1612,1348,1350.0,1910.0,1770.0,-560.0,-140.0,38,92,4,5.6212,0.18308,0,20250212
sn2504C280000,936,1136,936,988.0,1186.0,1088.0,-198.0,-98.0,37,141,-1,3.9386,0.123593,0,20250212
sn2504C285000,704,836,704,774.0,710.0,640.0,64.0,-70.0,11,71,-3,0.8566,0.079567,0,20250212
sn2504C290000,556,676,556,608.0,412.0,364.0,196.0,-48.0,16,50,2,0.9094,0.048997,0,20250212
sn2504C295000,434,488,434,478.0,230.0,200.0,248.0,-30.0,3,38,0,0.14,0.029164,0,20250212
sn2504C300000,314,408,314,390.0,122.0,106.0,268.0,-16.0,17,85,8,0.6358,0.016515,0,20250212
sn2504P198000,118,126,88,100.0,2.0,2.0,98.0,0.0,44,159,-5,0.4704,-9e-05,0,20250212
sn2504P200000,126,134,98,104.0,2.0,2.0,102.0,0.0,20,59,0,0.1994,-0.000158,0,20250212
sn2504P205000,152,164,116,126.0,2.0,2.0,124.0,0.0,23,33,5,0.304,-0.000592,0,20250212
sn2504P210000,180,198,162,174.0,10.0,10.0,164.0,0.0,13,44,3,0.2398,-0.001848,0,20250212
sn2504P215000,248,248,248,248.0,30.0,30.0,218.0,0.0,2,48,2,0.0496,-0.0051,0,20250212
sn2504P220000,314,314,250,256.0,84.0,80.0,172.0,-4.0,5,55,0,0.1406,-0.012523,0,20250212
sn2504P225000,330,330,330,330.0,198.0,194.0,132.0,-4.0,2,77,0,0.066,-0.027194,0,20250212
sn2504P230000,606,606,448,492.0,426.0,422.0,66.0,-4.0,22,173,4,1.1396,-0.053153,0,20250212
sn2504P235000,860,860,682,738.0,836.0,834.0,-98.0,-2.0,21,125,8,1.5974,-0.094595,0,20250212
sn2504P240000,1370,1416,982,1086.0,1520.0,1530.0,-434.0,10.0,39,200,1,4.6958,-0.155031,0,20250212
sn2504P245000,2050,2114,1546,1708.0,2572.0,2600.0,-864.0,28.0,89,174,45,15.4088,-0.234431,0,20250212
sn2504P250000,3198,3206,2680,2820.0,4072.0,4128.0,-1252.0,56.0,21,250,4,6.212,-0.329986,0,20250212
sn2504P255000,5158,5158,4282,4322.0,6084.0,6176.0,-1762.0,92.0,11,93,-3,5.0202,-0.435901,0,20250212
sn2504P260000,7198,7198,6884,6964.0,8640.0,8764.0,-1676.0,124.0,8,74,8,5.6148,-0.544564,0,20250212
sn2504P265000,10142,10142,10142,10142.0,11718.0,11884.0,-1576.0,166.0,2,53,-2,2.0284,-0.648063,0,20250212
sn2504P270000,15888,15888,14098,14528.0,15268.0,15486.0,-740.0,218.0,8,16,8,11.7704,-0.739721,0,20250212
sn2504P275000,20354,20354,20020,20020.0,19218.0,19486.0,802.0,268.0,6,10,2,11.972,-0.81591,0,20250212
sn2504P280000,,,,23802.0,23488.0,23802.0,314.0,314.0,0,2,0,0.0,-0.875626,0,20250212
sn2504P285000,,,,28350.0,28008.0,28350.0,342.0,342.0,0,0,0,0.0,-0.919941,0,20250212
sn2504P290000,,,,33070.0,32710.0,33070.0,360.0,360.0,0,0,0,0.0,-0.950861,0,20250212
sn2504P295000,,,,37908.0,37526.0,37908.0,382.0,382.0,0,0,0,0.0,-0.971097,0,20250212
sn2504P300000,,,,42814.0,42418.0,42814.0,396.0,396.0,0,0,0,0.0,-0.984217,0,20250212
sn2503C198000,,,,61280.0,59070.0,61280.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250213
sn2503C200000,,,,59280.0,57070.0,59280.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250213
sn2503C205000,,,,54280.0,52070.0,54280.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250213
sn2503C210000,,,,49280.0,47070.0,49280.0,2210.0,2210.0,0,2,0,0.0,1.0,0,20250213
sn2503C215000,,,,44280.0,42070.0,44280.0,2210.0,2210.0,0,20,0,0.0,1.0,0,20250213
sn2503C220000,,,,39280.0,37070.0,39280.0,2210.0,2210.0,0,18,0,0.0,1.0,0,20250213
sn2503C225000,36068,36068,36068,36068.0,32070.0,34280.0,3998.0,2210.0,1,12,1,3.6068,1.0,0,20250213
sn2503C230000,31078,31078,29770,29770.0,27070.0,29282.0,2700.0,2212.0,3,24,-1,9.0618,0.998585,0,20250213
sn2503C235000,,,,24306.0,22080.0,24306.0,2226.0,2226.0,0,35,0,0.0,0.99155,0,20250213
sn2503C240000,20252,21146,20252,21146.0,17154.0,19402.0,3992.0,2248.0,2,29,1,4.1398,0.969741,0,20250213
sn2503C245000,12824,12824,12758,12758.0,12430.0,14698.0,328.0,2268.0,3,77,-1,3.8406,0.915903,0,20250213
sn2503C250000,10660,11332,8290,8650.0,8184.0,10394.0,466.0,2210.0,32,239,-2,29.4646,0.814426,0,20250213
sn2503C255000,6300,7520,4122,4882.0,4764.0,6752.0,118.0,1988.0,115,277,-54,68.7192,0.662558,0,20250213
sn2503C260000,2100,4362,1892,2268.0,2390.0,3974.0,-122.0,1584.0,1166,581,-59,343.8924,0.481639,0,20250213
sn2503C265000,1202,2230,846,1016.0,1010.0,2088.0,6.0,1078.0,982,392,-10,151.0602,0.307625,0,20250213
sn2503C270000,704,1348,382,600.0,360.0,968.0,240.0,608.0,3946,1000,168,322.8344,0.170607,0,20250213
sn2503C275000,308,764,182,250.0,104.0,394.0,146.0,290.0,1026,418,27,43.8004,0.081652,0,20250213
sn2503C280000,164,458,96,130.0,24.0,140.0,106.0,116.0,507,192,97,12.302,0.033768,0,20250213
sn2503C285000,142,310,50,86.0,4.0,44.0,82.0,40.0,189,168,56,3.4234,0.012054,0,20250213
sn2503C290000,90,184,26,50.0,2.0,12.0,48.0,10.0,312,149,36,2.5486,0.003721,0,20250213
sn2503C295000,36,128,22,32.0,2.0,2.0,30.0,0.0,373,281,21,2.369,0.001007,0,20250213
sn2503C300000,28,80,4,22.0,2.0,2.0,20.0,0.0,1648,553,284,6.3554,0.000238,0,20250213
sn2503P198000,10,10,8,8.0,2.0,2.0,6.0,0.0,35,91,1,0.028,0.0,0,20250213
sn2503P200000,10,10,8,8.0,2.0,2.0,6.0,0.0,16,71,-3,0.0134,0.0,0,20250213
sn2503P205000,10,10,10,10.0,2.0,2.0,8.0,0.0,39,179,10,0.039,-1e-06,0,20250213
sn2503P210000,8,10,8,10.0,2.0,2.0,8.0,0.0,18,91,4,0.016,-1e-06,0,20250213
sn2503P215000,14,14,10,10.0,2.0,2.0,8.0,0.0,38,87,4,0.0396,-3e-06,0,20250213
sn2503P220000,18,18,10,12.0,2.0,2.0,10.0,0.0,78,77,9,0.0932,-3.4e-05,0,20250213
sn2503P225000,22,22,12,14.0,2.0,2.0,12.0,0.0,113,62,14,0.1592,-0.000288,0,20250213
sn2503P230000,42,42,20,20.0,2.0,4.0,18.0,2.0,315,473,37,0.754,-0.001847,0,20250213
sn2503P235000,60,60,28,40.0,16.0,30.0,24.0,14.0,463,485,76,1.7776,-0.008595,0,20250213
sn2503P240000,108,120,72,88.0,90.0,128.0,-2.0,38.0,877,730,182,8.1024,-0.030187,0,20250213
sn2503P245000,220,280,156,190.0,364.0,422.0,-174.0,58.0,559,564,61,11.0522,-0.083868,0,20250213
sn2503P250000,750,790,396,710.0,1118.0,1118.0,-408.0,0.0,979,423,33,54.5434,-0.185243,0,20250213
sn2503P255000,1202,2156,1100,1740.0,2696.0,2474.0,-956.0,-222.0,643,99,-12,99.7202,-0.337054,0,20250213
sn2503P260000,3182,4984,2298,4048.0,5320.0,4694.0,-1272.0,-626.0,284,54,20,102.6624,-0.517958,0,20250213
sn2503P265000,5952,8132,5808,7792.0,8938.0,7804.0,-1146.0,-1134.0,45,38,-2,32.2394,-0.691998,0,20250213
sn2503P270000,9946,12902,9690,12200.0,13284.0,11684.0,-1084.0,-1600.0,42,41,16,46.5818,-0.829081,0,20250213
sn2503P275000,14384,17614,14384,17614.0,18030.0,16110.0,-416.0,-1920.0,7,14,0,11.4478,-0.918143,0,20250213
sn2503P280000,21838,21838,21838,21838.0,22948.0,20854.0,-1110.0,-2094.0,2,13,2,4.3676,-0.966175,0,20250213
sn2503P285000,27680,27680,27680,27680.0,27930.0,25758.0,-250.0,-2172.0,1,14,0,2.768,-0.988083,0,20250213
sn2503P290000,,,,30726.0,32930.0,30726.0,-2204.0,-2204.0,0,4,0,0.0,-0.996656,0,20250213
sn2503P295000,,,,35720.0,37930.0,35720.0,-2210.0,-2210.0,0,2,0,0.0,-0.99966,0,20250213
sn2503P300000,,,,40720.0,42930.0,40720.0,-2210.0,-2210.0,0,0,0,0.0,-1.000001,0,20250213
sn2504C198000,,,,61420.0,59260.0,61420.0,2160.0,2160.0,0,0,0,0.0,0.999999,0,20250213
sn2504C200000,,,,59420.0,57260.0,59420.0,2160.0,2160.0,0,0,0,0.0,0.999999,0,20250213
sn2504C205000,,,,54420.0,52260.0,54420.0,2160.0,2160.0,0,0,0,0.0,0.999999,0,20250213
sn2504C210000,,,,49420.0,47260.0,49420.0,2160.0,2160.0,0,0,0,0.0,0.999999,0,20250213
sn2504C215000,,,,44424.0,42268.0,44424.0,2156.0,2156.0,0,0,0,0.0,0.997441,0,20250213
sn2504C220000,,,,39458.0,37314.0,39458.0,2144.0,2144.0,0,0,0,0.0,0.990971,0,20250213
sn2504C225000,,,,34544.0,32426.0,34544.0,2118.0,2118.0,0,0,0,0.0,0.97869,0,20250213
sn2504C230000,,,,29730.0,27654.0,29730.0,2076.0,2076.0,0,4,0,0.0,0.956458,0,20250213
sn2504C235000,,,,25078.0,23068.0,25078.0,2010.0,2010.0,0,8,0,0.0,0.920534,0,20250213
sn2504C240000,,,,20670.0,18768.0,20670.0,1902.0,1902.0,0,20,0,0.0,0.86761,0,20250213
sn2504C245000,,,,16598.0,14844.0,16598.0,1754.0,1754.0,0,27,0,0.0,0.796316,0,20250213
sn2504C250000,11426,11426,11426,11426.0,11380.0,12948.0,46.0,1568.0,2,24,2,2.2852,0.708142,0,20250213
sn2504C255000,8844,8956,7366,7366.0,8434.0,9788.0,-1068.0,1354.0,23,60,-7,18.9504,0.607576,0,20250213
sn2504C260000,6200,6820,4836,4930.0,6028.0,7154.0,-1098.0,1126.0,117,133,-12,66.8504,0.501297,0,20250213
sn2504C265000,4082,4402,3178,3518.0,4156.0,5046.0,-638.0,890.0,92,130,-5,35.4958,0.396726,0,20250213
sn2504C270000,2570,3480,1990,2250.0,2764.0,3434.0,-514.0,670.0,273,342,31,68.8366,0.300785,0,20250213
sn2504C275000,1962,2408,1368,1560.0,1770.0,2260.0,-210.0,490.0,100,110,18,18.1444,0.2187,0,20250213
sn2504C280000,1422,1650,844,1044.0,1088.0,1434.0,-44.0,346.0,114,137,-4,15.1238,0.152269,0,20250213
sn2504C285000,1070,1110,710,710.0,640.0,872.0,70.0,232.0,70,83,12,6.9796,0.101326,0,20250213
sn2504C290000,818,826,476,508.0,364.0,510.0,144.0,146.0,21,54,4,1.3744,0.064409,0,20250213
sn2504C295000,670,744,340,344.0,200.0,292.0,144.0,92.0,35,42,4,1.7998,0.039702,0,20250213
sn2504C300000,530,644,222,250.0,106.0,158.0,144.0,52.0,117,87,2,4.6228,0.023319,0,20250213
sn2504P198000,80,80,46,68.0,2.0,2.0,66.0,0.0,64,164,5,0.3872,-6.9e-05,0,20250213
sn2504P200000,86,94,50,72.0,2.0,2.0,70.0,0.0,79,77,18,0.5048,-0.000121,0,20250213
sn2504P205000,114,114,60,76.0,2.0,2.0,74.0,0.0,67,23,-10,0.4888,-0.000437,0,20250213
sn2504P210000,132,144,76,100.0,10.0,6.0,90.0,-4.0,58,38,-6,0.5658,-0.001409,0,20250213
sn2504P215000,170,184,114,124.0,30.0,22.0,94.0,-8.0,21,41,-7,0.2926,-0.003968,0,20250213
sn2504P220000,210,240,210,220.0,80.0,62.0,140.0,-18.0,11,59,4,0.2448,-0.009774,0,20250213
sn2504P225000,308,330,262,316.0,194.0,152.0,122.0,-42.0,51,94,17,1.4446,-0.021509,0,20250213
sn2504P230000,448,470,392,464.0,422.0,338.0,42.0,-84.0,106,189,16,4.563,-0.043289,0,20250213
sn2504P235000,606,732,554,732.0,834.0,686.0,-102.0,-148.0,56,127,2,3.6858,-0.078852,0,20250213
sn2504P240000,882,1108,846,1108.0,1530.0,1274.0,-422.0,-256.0,138,206,6,13.9292,-0.131498,0,20250213
sn2504P245000,1400,1712,1256,1712.0,2600.0,2196.0,-888.0,-404.0,95,188,14,14.5426,-0.202588,0,20250213
sn2504P250000,2204,2980,2124,2754.0,4128.0,3540.0,-1374.0,-588.0,108,264,14,27.661,-0.290623,0,20250213
sn2504P255000,3414,4828,3414,4340.0,6176.0,5374.0,-1836.0,-802.0,100,96,3,41.5088,-0.391112,0,20250213
sn2504P260000,6192,7250,5912,7004.0,8764.0,7734.0,-1760.0,-1030.0,40,57,-17,27.464,-0.497371,0,20250213
sn2504P265000,8762,9796,8762,9796.0,11884.0,10618.0,-2088.0,-1266.0,18,57,4,16.6348,-0.601977,0,20250213
sn2504P270000,12328,12328,12328,12328.0,15486.0,14000.0,-3158.0,-1486.0,2,16,0,2.4656,-0.698004,0,20250213
sn2504P275000,,,,17822.0,19486.0,17822.0,-1664.0,-1664.0,0,10,0,0.0,-0.780224,0,20250213
sn2504P280000,21432,21432,21432,21432.0,23802.0,21988.0,-2370.0,-1814.0,2,4,2,4.2864,-0.846844,0,20250213
sn2504P285000,,,,26424.0,28350.0,26424.0,-1926.0,-1926.0,0,0,0,0.0,-0.898033,0,20250213
sn2504P290000,,,,31058.0,33070.0,31058.0,-2012.0,-2012.0,0,0,0,0.0,-0.935253,0,20250213
sn2504P295000,,,,35838.0,37908.0,35838.0,-2070.0,-2070.0,0,0,0,0.0,-0.960311,0,20250213
sn2504P300000,,,,40706.0,42814.0,40706.0,-2108.0,-2108.0,0,0,0,0.0,-0.977107,0,20250213
sn2503C198000,,,,62990.0,61280.0,62990.0,1710.0,1710.0,0,0,0,0.0,0.999999,0,20250214
sn2503C200000,,,,60990.0,59280.0,60990.0,1710.0,1710.0,0,0,0,0.0,0.999999,0,20250214
sn2503C205000,,,,55990.0,54280.0,55990.0,1710.0,1710.0,0,0,0,0.0,0.999999,0,20250214
sn2503C210000,,,,50990.0,49280.0,50990.0,1710.0,1710.0,0,2,0,0.0,0.999999,0,20250214
sn2503C215000,,,,45990.0,44280.0,45990.0,1710.0,1710.0,0,20,0,0.0,0.999999,0,20250214
sn2503C220000,,,,40990.0,39280.0,40990.0,1710.0,1710.0,0,18,0,0.0,0.999999,0,20250214
sn2503C225000,37138,37138,37138,37138.0,34280.0,35990.0,2858.0,1710.0,1,12,0,3.7138,0.999999,0,20250214
sn2503C230000,31496,34480,31496,33678.0,29282.0,30990.0,4396.0,1708.0,4,22,-2,13.1774,0.999999,0,20250214
sn2503C235000,,,,25992.0,24306.0,25992.0,1686.0,1686.0,0,35,0,0.0,0.997904,0,20250214
sn2503C240000,23768,23768,23768,23768.0,19402.0,21026.0,4366.0,1624.0,1,30,1,2.3768,0.987907,0,20250214
sn2503C245000,16296,18720,16212,18720.0,14698.0,16166.0,4022.0,1468.0,9,71,-6,15.2584,0.955562,0,20250214
sn2503C250000,9040,13500,8800,13400.0,10394.0,11588.0,3006.0,1194.0,26,229,-10,28.0082,0.877608,0,20250214
sn2503C255000,4550,10100,4550,9176.0,6752.0,7582.0,2424.0,830.0,84,269,-8,63.6776,0.737298,0,20250214
sn2503C260000,2456,6088,2154,4650.0,3974.0,4426.0,676.0,452.0,901,492,-89,319.1748,0.547505,0,20250214
sn2503C265000,1100,3200,920,2222.0,2088.0,2260.0,134.0,172.0,1052,410,18,218.1562,0.349316,0,20250214
sn2503C270000,622,1560,426,980.0,968.0,1000.0,12.0,32.0,2899,821,-179,271.3006,0.188511,0,20250214
sn2503C275000,266,776,208,500.0,394.0,376.0,106.0,-18.0,769,497,79,40.97,0.084897,0,20250214
sn2503C280000,176,436,112,278.0,140.0,120.0,138.0,-20.0,787,353,161,21.8128,0.031919,0,20250214
sn2503C285000,90,238,40,152.0,44.0,32.0,108.0,-12.0,542,182,14,8.6422,0.010053,0,20250214
sn2503C290000,46,148,44,86.0,12.0,6.0,74.0,-6.0,159,157,8,1.5872,0.002614,0,20250214
sn2503C295000,32,94,30,60.0,2.0,2.0,58.0,0.0,71,267,-14,0.4384,0.000561,0,20250214
sn2503C300000,22,62,20,30.0,2.0,2.0,28.0,0.0,686,574,21,2.5166,0.000104,0,20250214
sn2503P198000,6,6,6,6.0,2.0,2.0,4.0,0.0,1,91,0,0.0006,0.0,0,20250214
sn2503P200000,8,8,8,8.0,2.0,2.0,6.0,0.0,12,71,0,0.0096,0.0,0,20250214
sn2503P205000,10,10,8,10.0,2.0,2.0,8.0,0.0,16,173,-6,0.0138,0.0,0,20250214
sn2503P210000,10,10,8,8.0,2.0,2.0,6.0,0.0,17,92,1,0.0144,-1e-06,0,20250214
sn2503P215000,8,8,6,6.0,2.0,2.0,4.0,0.0,12,84,-3,0.0092,-1e-06,0,20250214
sn2503P220000,10,12,8,8.0,2.0,2.0,6.0,0.0,30,85,8,0.029,-3e-06,0,20250214
sn2503P225000,12,14,8,8.0,2.0,2.0,6.0,0.0,45,79,17,0.0462,-3.3e-05,0,20250214
sn2503P230000,16,24,10,10.0,4.0,2.0,6.0,-2.0,186,409,-64,0.2506,-0.000345,0,20250214
sn2503P235000,32,42,14,16.0,30.0,6.0,-14.0,-24.0,198,474,-11,0.5938,-0.002438,0,20250214
sn2503P240000,72,90,32,40.0,128.0,42.0,-88.0,-86.0,456,899,169,2.5392,-0.012165,0,20250214
sn2503P245000,186,3000,52,60.0,422.0,180.0,-362.0,-242.0,1117,610,46,13.133,-0.044314,0,20250214
sn2503P250000,574,602,166,178.0,1118.0,602.0,-940.0,-516.0,816,474,51,31.2352,-0.122134,0,20250214
sn2503P255000,1512,1694,468,524.0,2474.0,1594.0,-1950.0,-880.0,584,242,143,47.0162,-0.262364,0,20250214
sn2503P260000,3944,3944,1374,1580.0,4694.0,3436.0,-3114.0,-1258.0,500,116,62,99.4066,-0.452125,0,20250214
sn2503P265000,7324,7616,3524,4026.0,7804.0,6268.0,-3778.0,-1536.0,128,73,35,59.9082,-0.650328,0,20250214
sn2503P270000,12394,12394,7128,7618.0,11684.0,10008.0,-4066.0,-1676.0,54,36,-5,47.7936,-0.811189,0,20250214
sn2503P275000,16450,16450,11808,11808.0,16110.0,14382.0,-4302.0,-1728.0,7,16,2,9.0012,-0.914906,0,20250214
sn2503P280000,18660,18660,16552,16552.0,20854.0,19126.0,-4302.0,-1728.0,3,15,2,5.3872,-0.968032,0,20250214
sn2503P285000,,,,24038.0,25758.0,24038.0,-1720.0,-1720.0,0,14,0,0.0,-0.990097,0,20250214
sn2503P290000,,,,29012.0,30726.0,29012.0,-1714.0,-1714.0,0,4,0,0.0,-0.997788,0,20250214
sn2503P295000,,,,34010.0,35720.0,34010.0,-1710.0,-1710.0,0,2,0,0.0,-1.0,0,20250214
sn2503P300000,,,,39010.0,40720.0,39010.0,-1710.0,-1710.0,0,0,0,0.0,-1.0,0,20250214
sn2504C198000,,,,63630.0,61420.0,63630.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250214
sn2504C200000,,,,61630.0,59420.0,61630.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250214
sn2504C205000,,,,56630.0,54420.0,56630.0,2210.0,2210.0,0,0,0,0.0,1.0,0,20250214
sn2504C210000,,,,51630.0,49420.0,51630.0,2210.0,2210.0,0,0,0,0.0,0.999981,0,20250214
sn2504C215000,,,,46638.0,44424.0,46638.0,2214.0,2214.0,0,0,0,0.0,0.996839,0,20250214
sn2504C220000,,,,41674.0,39458.0,41674.0,2216.0,2216.0,0,0,0,0.0,0.990414,0,20250214
sn2504C225000,33618,33618,33618,33618.0,34544.0,36764.0,-926.0,2220.0,2,2,2,6.7236,0.978513,0,20250214
sn2504C230000,28762,28762,28762,28762.0,29730.0,31948.0,-968.0,2218.0,2,6,2,5.7524,0.957999,0,20250214
sn2504C235000,,,,27280.0,25078.0,27280.0,2202.0,2202.0,0,8,0,0.0,0.92561,0,20250214
sn2504C240000,,,,22832.0,20670.0,22832.0,2162.0,2162.0,0,20,0,0.0,0.878546,0,20250214
sn2504C245000,14886,17744,14886,17744.0,16598.0,18688.0,1146.0,2090.0,4,27,0,6.526,0.815061,0,20250214
sn2504C250000,14000,14000,14000,14000.0,12948.0,14928.0,1052.0,1980.0,5,29,5,7.0,0.736143,0,20250214
sn2504C255000,8180,11754,8180,11242.0,9788.0,11614.0,1454.0,1826.0,12,58,-2,11.9558,0.645116,0,20250214
sn2504C260000,5206,8454,5206,8236.0,7154.0,8782.0,1082.0,1628.0,63,128,-5,47.1868,0.547078,0,20250214
sn2504C265000,3474,6658,3352,5700.0,5046.0,6438.0,654.0,1392.0,219,154,24,117.589,0.447892,0,20250214
sn2504C270000,2340,4728,2176,3866.0,3434.0,4578.0,432.0,1144.0,302,416,74,110.3124,0.353408,0,20250214
sn2504C275000,1482,3302,1482,2750.0,2260.0,3168.0,490.0,908.0,183,89,-21,47.9682,0.269095,0,20250214
sn2504C280000,1040,2400,1004,1846.0,1434.0,2116.0,412.0,682.0,154,138,1,29.0428,0.197167,0,20250214
sn2504C285000,756,1802,756,1358.0,872.0,1366.0,486.0,494.0,116,88,5,16.586,0.138896,0,20250214
sn2504C290000,530,1484,524,1318.0,510.0,862.0,808.0,352.0,102,73,19,11.4514,0.094887,0,20250214
sn2504C295000,402,1124,402,974.0,292.0,522.0,682.0,230.0,99,57,15,8.1292,0.062026,0,20250214
sn2504C300000,282,1000,282,810.0,158.0,310.0,652.0,152.0,147,148,61,10.0546,0.039482,0,20250214
sn2504P198000,66,66,30,36.0,2.0,2.0,34.0,0.0,221,261,97,0.8602,-0.000104,0,20250214
sn2504P200000,68,68,30,36.0,2.0,2.0,34.0,0.0,165,155,78,0.6756,-0.000174,0,20250214
sn2504P205000,82,82,36,38.0,2.0,2.0,36.0,0.0,191,123,100,0.8494,-0.000587,0,20250214
sn2504P210000,108,108,34,38.0,6.0,10.0,32.0,4.0,149,106,68,0.7382,-0.001712,0,20250214
sn2504P215000,148,148,44,52.0,22.0,28.0,30.0,6.0,117,73,32,0.75,-0.004421,0,20250214
sn2504P220000,130,148,60,74.0,62.0,70.0,12.0,8.0,74,60,1,0.6524,-0.010257,0,20250214
sn2504P225000,218,238,88,108.0,152.0,164.0,-44.0,12.0,62,71,-23,1.1658,-0.021663,0,20250214
sn2504P230000,430,432,146,174.0,338.0,348.0,-164.0,10.0,225,136,-53,5.0776,-0.041765,0,20250214
sn2504P235000,696,696,264,264.0,686.0,680.0,-422.0,-6.0,118,79,-48,4.801,-0.073823,0,20250214
sn2504P240000,1106,1106,444,444.0,1274.0,1226.0,-830.0,-48.0,245,172,-34,16.1322,-0.120625,0,20250214
